0,0,0.95,0,0,0.7071,0.7071,-0.0985138,0.302869,-0.278507,-1.54674,0.336329,0.281874,-0.205307,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0436108,-0.278061,0.302847,-1.45352,-0.325214,-0.271553,-0.184819,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0985049,0.302895,-0.278534,-1.54681,0.33633,0.281912,-0.205152,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435921,-0.278094,0.302868,-1.45361,-0.325234,-0.271588,-0.184654,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984953,0.302922,-0.27856,-1.54687,0.336332,0.28195,-0.204997,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435714,-0.278128,0.30289,-1.4537,-0.325253,-0.271623,-0.184486,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984851,0.302949,-0.278587,-1.54694,0.336334,0.281988,-0.204842,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435509,-0.278162,0.302912,-1.45379,-0.325273,-0.271658,-0.18432,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984743,0.302976,-0.278614,-1.547,0.336336,0.282027,-0.204687,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435306,-0.278196,0.302933,-1.45388,-0.325292,-0.271693,-0.184154,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.098463,0.303003,-0.27864,-1.54707,0.336339,0.282066,-0.204532,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435104,-0.27823,0.302954,-1.45397,-0.325311,-0.271729,-0.183989,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984512,0.303031,-0.278667,-1.54714,0.336343,0.282105,-0.204376,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434903,-0.278265,0.302974,-1.45407,-0.32533,-0.271765,-0.183823,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984389,0.303058,-0.278693,-1.5472,0.336346,0.282144,-0.204221,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434702,-0.2783,0.302994,-1.45417,-0.32535,-0.271801,-0.183659,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984262,0.303086,-0.278719,-1.54727,0.33635,0.282183,-0.204065,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434501,-0.278335,0.303014,-1.45427,-0.325369,-0.271837,-0.183494,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984132,0.303114,-0.278745,-1.54734,0.336355,0.282223,-0.203908,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434301,-0.278371,0.303033,-1.45437,-0.325388,-0.271873,-0.183329,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0984001,0.303141,-0.278771,-1.54741,0.336361,0.282263,-0.203752,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434099,-0.278407,0.303053,-1.45447,-0.325407,-0.27191,-0.183164,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983867,0.303168,-0.278796,-1.54748,0.336368,0.282303,-0.203596,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0433896,-0.278443,0.303072,-1.45458,-0.325426,-0.271947,-0.182999,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983731,0.303195,-0.278821,-1.54756,0.336376,0.282343,-0.203439,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0433692,-0.27848,0.303091,-1.45468,-0.325446,-0.271984,-0.182834,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983593,0.303222,-0.278846,-1.54763,0.336385,0.282384,-0.203283,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0433485,-0.278517,0.30311,-1.45479,-0.325465,-0.272021,-0.182668,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983454,0.303248,-0.278871,-1.5477,0.336394,0.282424,-0.203126,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.043326,-0.278554,0.303131,-1.4549,-0.325484,-0.272059,-0.182501,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983313,0.303274,-0.278896,-1.54778,0.336404,0.282465,-0.202968,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0433016,-0.278592,0.303152,-1.455,-0.325504,-0.272096,-0.182331,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.098317,0.3033,-0.278921,-1.54785,0.336414,0.282506,-0.202811,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0432755,-0.278631,0.303175,-1.45511,-0.325525,-0.272134,-0.18216,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0983026,0.303326,-0.278945,-1.54793,0.336425,0.282547,-0.202652,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0432476,-0.278669,0.303198,-1.45522,-0.325545,-0.272171,-0.181988,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.098288,0.303352,-0.27897,-1.548,0.336436,0.282589,-0.202494,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0432181,-0.278708,0.303223,-1.45532,-0.325566,-0.272209,-0.181814,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0982733,0.303378,-0.278995,-1.54808,0.336448,0.28263,-0.202335,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0431869,-0.278748,0.303248,-1.45543,-0.325587,-0.272246,-0.181638,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0982585,0.303404,-0.279019,-1.54816,0.33646,0.282672,-0.202176,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0431561,-0.278788,0.303272,-1.45553,-0.325608,-0.272284,-0.181464,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0982433,0.303431,-0.279044,-1.54823,0.336471,0.282714,-0.202015,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0431255,-0.278828,0.303297,-1.45564,-0.325628,-0.272323,-0.18129,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0982279,0.303458,-0.279069,-1.54831,0.336482,0.282756,-0.201854,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0430953,-0.278868,0.30332,-1.45575,-0.325649,-0.272361,-0.181116,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0982122,0.303485,-0.279094,-1.54839,0.336493,0.282798,-0.201692,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0430652,-0.278908,0.303344,-1.45587,-0.32567,-0.2724,-0.180943,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981962,0.303513,-0.279119,-1.54847,0.336503,0.282841,-0.20153,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0430352,-0.278949,0.303367,-1.45598,-0.32569,-0.272439,-0.18077,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981799,0.303542,-0.279144,-1.54854,0.336513,0.282884,-0.201367,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0430053,-0.278991,0.303389,-1.4561,-0.325711,-0.272478,-0.180597,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981634,0.303571,-0.27917,-1.54862,0.336523,0.282926,-0.201202,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0429756,-0.279032,0.303412,-1.45622,-0.325732,-0.272517,-0.180424,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981466,0.303601,-0.279195,-1.5487,0.336532,0.282969,-0.201038,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0429458,-0.279074,0.303434,-1.45634,-0.325752,-0.272556,-0.18025,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981297,0.303631,-0.279221,-1.54878,0.336542,0.283013,-0.200873,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0429145,-0.279116,0.303457,-1.45646,-0.325774,-0.272596,-0.180076,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0981127,0.303662,-0.279247,-1.54886,0.33655,0.283056,-0.200707,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0428817,-0.279159,0.303482,-1.45657,-0.325795,-0.272636,-0.179899,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0980955,0.303693,-0.279272,-1.54894,0.336559,0.2831,-0.200541,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0428474,-0.279203,0.303506,-1.45669,-0.325816,-0.272676,-0.179721,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0980781,0.303725,-0.279298,-1.54902,0.336567,0.283144,-0.200374,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0428117,-0.279246,0.303532,-1.45681,-0.325838,-0.272716,-0.179542,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0980606,0.303757,-0.279323,-1.5491,0.336575,0.283188,-0.200206,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0427746,-0.27929,0.303558,-1.45693,-0.32586,-0.272756,-0.179362,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0980429,0.30379,-0.279349,-1.54918,0.336582,0.283233,-0.200038,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0427362,-0.279335,0.303585,-1.45705,-0.325882,-0.272796,-0.17918,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.098025,0.303824,-0.279375,-1.54926,0.33659,0.283277,-0.19987,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0426965,-0.27938,0.303612,-1.45717,-0.325904,-0.272837,-0.178998,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0980069,0.303857,-0.279401,-1.54934,0.336598,0.283322,-0.1997,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0426555,-0.279425,0.30364,-1.45729,-0.325927,-0.272877,-0.178814,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0979885,0.303891,-0.279426,-1.54942,0.336606,0.283367,-0.199531,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0426151,-0.27947,0.303667,-1.45741,-0.325949,-0.272918,-0.178632,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0979699,0.303925,-0.279452,-1.5495,0.336615,0.283412,-0.19936,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0425753,-0.279516,0.303694,-1.45753,-0.325972,-0.272959,-0.17845,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097951,0.303959,-0.279478,-1.54959,0.336623,0.283457,-0.199189,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.042536,-0.279562,0.30372,-1.45766,-0.325994,-0.273001,-0.178268,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097932,0.303994,-0.279504,-1.54967,0.336632,0.283502,-0.199017,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.042497,-0.279608,0.303746,-1.45779,-0.326016,-0.273042,-0.178087,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0979127,0.304029,-0.279531,-1.54975,0.336641,0.283548,-0.198844,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0424585,-0.279655,0.303771,-1.45791,-0.326038,-0.273084,-0.177907,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0978932,0.304064,-0.279557,-1.54983,0.33665,0.283593,-0.198671,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0424202,-0.279702,0.303796,-1.45804,-0.326061,-0.273126,-0.177726,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0978735,0.304099,-0.279583,-1.54992,0.336659,0.283639,-0.198498,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0423807,-0.279749,0.303821,-1.45817,-0.326083,-0.273168,-0.177544,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0978536,0.304135,-0.279609,-1.55,0.336668,0.283685,-0.198324,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0423401,-0.279797,0.303848,-1.45831,-0.326106,-0.27321,-0.177361,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0978335,0.304171,-0.279636,-1.55009,0.336677,0.283731,-0.198149,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0422983,-0.279846,0.303874,-1.45844,-0.326129,-0.273253,-0.177177,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0978132,0.304207,-0.279662,-1.55017,0.336687,0.283777,-0.197974,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0422554,-0.279894,0.303901,-1.45857,-0.326152,-0.273295,-0.176991,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0977927,0.304243,-0.279688,-1.55025,0.336697,0.283823,-0.197798,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0422115,-0.279944,0.303929,-1.4587,-0.326175,-0.273338,-0.176805,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0977721,0.304279,-0.279715,-1.55034,0.336707,0.28387,-0.197622,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0421665,-0.279993,0.303957,-1.45883,-0.326198,-0.273381,-0.176618,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0977516,0.304315,-0.279741,-1.55043,0.336719,0.283917,-0.197445,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0421205,-0.280043,0.303985,-1.45896,-0.326222,-0.273424,-0.176429,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097731,0.30435,-0.279767,-1.55051,0.336731,0.283963,-0.197269,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0420735,-0.280094,0.304014,-1.45909,-0.326246,-0.273468,-0.17624,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0977104,0.304385,-0.279792,-1.5506,0.336744,0.28401,-0.197092,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0420256,-0.280144,0.304043,-1.45922,-0.326269,-0.273512,-0.17605,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0976898,0.30442,-0.279818,-1.55069,0.336758,0.284057,-0.196915,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0419785,-0.280195,0.304071,-1.45936,-0.326293,-0.273555,-0.175861,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0976691,0.304454,-0.279844,-1.55077,0.336772,0.284105,-0.196737,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0419321,-0.280247,0.304098,-1.45949,-0.326317,-0.273599,-0.175673,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0976484,0.304489,-0.279869,-1.55086,0.336787,0.284152,-0.196559,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0418862,-0.280298,0.304126,-1.45963,-0.326341,-0.273644,-0.175485,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0976276,0.304523,-0.279895,-1.55095,0.336802,0.284199,-0.196381,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0418394,-0.28035,0.304153,-1.45977,-0.326364,-0.273688,-0.175297,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0976068,0.304557,-0.27992,-1.55104,0.336818,0.284247,-0.196202,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0417918,-0.280403,0.304181,-1.45991,-0.326388,-0.273733,-0.175107,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097586,0.304591,-0.279946,-1.55113,0.336834,0.284295,-0.196023,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0417433,-0.280455,0.304209,-1.46005,-0.326413,-0.273777,-0.174917,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0975651,0.304624,-0.279971,-1.55122,0.336851,0.284343,-0.195844,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.041694,-0.280509,0.304237,-1.46019,-0.326437,-0.273822,-0.174725,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0975441,0.304658,-0.279997,-1.55131,0.336869,0.28439,-0.195664,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.041644,-0.280562,0.304266,-1.46033,-0.326461,-0.273868,-0.174533,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0975229,0.304691,-0.280023,-1.5514,0.336887,0.284438,-0.195483,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0415932,-0.280617,0.304295,-1.46047,-0.326486,-0.273913,-0.17434,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0975016,0.304724,-0.280048,-1.55149,0.336905,0.284486,-0.195301,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0415417,-0.280671,0.304324,-1.46061,-0.326511,-0.273959,-0.174147,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0974801,0.304757,-0.280075,-1.55159,0.336924,0.284535,-0.19512,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0414894,-0.280726,0.304353,-1.46075,-0.326536,-0.274005,-0.173953,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0974585,0.30479,-0.280101,-1.55168,0.336943,0.284583,-0.194937,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0414365,-0.280781,0.304382,-1.46089,-0.326561,-0.274051,-0.173758,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0974367,0.304823,-0.280127,-1.55177,0.336962,0.284631,-0.194754,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.041383,-0.280837,0.304411,-1.46103,-0.326586,-0.274097,-0.173563,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0974148,0.304856,-0.280154,-1.55186,0.336982,0.284679,-0.19457,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0413304,-0.280893,0.30444,-1.46117,-0.326611,-0.274144,-0.173369,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097393,0.304888,-0.28018,-1.55196,0.337002,0.284728,-0.194386,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0412786,-0.280949,0.304468,-1.46132,-0.326636,-0.27419,-0.173175,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0973712,0.30492,-0.280207,-1.55205,0.337023,0.284777,-0.194202,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0412261,-0.281006,0.304497,-1.46147,-0.326661,-0.274237,-0.172981,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0973495,0.304952,-0.280233,-1.55214,0.337044,0.284825,-0.194018,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0411731,-0.281063,0.304525,-1.46161,-0.326686,-0.274284,-0.172786,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0973278,0.304984,-0.280259,-1.55224,0.337065,0.284874,-0.193833,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0411195,-0.28112,0.304554,-1.46176,-0.326712,-0.274331,-0.17259,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0973062,0.305015,-0.280286,-1.55233,0.337087,0.284923,-0.193648,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0410654,-0.281178,0.304582,-1.46191,-0.326737,-0.274379,-0.172394,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0972847,0.305047,-0.280312,-1.55243,0.337108,0.284973,-0.193463,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0410108,-0.281236,0.304611,-1.46206,-0.326763,-0.274427,-0.172197,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.097263,0.305079,-0.280339,-1.55253,0.33713,0.285022,-0.193277,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0409557,-0.281295,0.30464,-1.46221,-0.326788,-0.274475,-0.172,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0972412,0.305111,-0.280365,-1.55262,0.337151,0.285071,-0.19309,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0409001,-0.281354,0.304669,-1.46236,-0.326814,-0.274523,-0.171802,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0972193,0.305144,-0.280392,-1.55272,0.337171,0.285121,-0.192903,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0408441,-0.281414,0.304698,-1.46251,-0.32684,-0.274571,-0.171604,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0971973,0.305177,-0.280419,-1.55282,0.337191,0.285171,-0.192715,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0407877,-0.281474,0.304727,-1.46266,-0.326866,-0.27462,-0.171405,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0971751,0.30521,-0.280447,-1.55291,0.337211,0.285221,-0.192527,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0407309,-0.281534,0.304756,-1.46281,-0.326892,-0.274669,-0.171206,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0971527,0.305245,-0.280475,-1.55301,0.33723,0.285271,-0.192338,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0406737,-0.281595,0.304784,-1.46296,-0.326919,-0.274718,-0.171006,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0971301,0.305279,-0.280503,-1.55311,0.337249,0.285322,-0.192148,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0406162,-0.281656,0.304813,-1.46311,-0.326945,-0.274767,-0.170806,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0971073,0.305315,-0.280531,-1.5532,0.337267,0.285372,-0.191957,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0405584,-0.281717,0.304842,-1.46327,-0.326971,-0.274817,-0.170605,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0970841,0.305351,-0.280559,-1.5533,0.337284,0.285423,-0.191765,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0405002,-0.281779,0.304871,-1.46342,-0.326998,-0.274866,-0.170405,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0970606,0.305388,-0.280588,-1.5534,0.3373,0.285473,-0.191572,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0404418,-0.281841,0.3049,-1.46358,-0.327024,-0.274916,-0.170204,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0970367,0.305426,-0.280618,-1.55349,0.337316,0.285524,-0.191378,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0403832,-0.281904,0.304929,-1.46373,-0.327051,-0.274966,-0.170002,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0970125,0.305464,-0.280648,-1.55359,0.337332,0.285575,-0.191184,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0403243,-0.281967,0.304957,-1.46389,-0.327078,-0.275017,-0.1698,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0969883,0.305503,-0.280677,-1.55369,0.337348,0.285626,-0.190989,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0402651,-0.28203,0.304986,-1.46405,-0.327105,-0.275067,-0.169598,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.0969638,0.305542,-0.280707,-1.55379,0.337363,0.285677,-0.190794,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0402058,-0.282094,0.305014,-1.4642,-0.327132,-0.275118,-0.169396,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.096939,0.305582,-0.280737,-1.55389,0.337378,0.285729,-0.190598,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0401463,-0.282158,0.305043,-1.46436,-0.327159,-0.275169,-0.169193,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0,0,0.7071,0.7071,-0.096914,0.305622,-0.280767,-1.55398,0.337393,0.28578,-0.190402,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0400866,-0.282223,0.305071,-1.46452,-0.327186,-0.27522,-0.16899,0,0,0,0,0,0,0,0,0,0,0
